Deck_ACC,Deck_CRESP,Deck_DurationError,Deck_OnsetDelay,Deck_OnsetToOnsetTime,ExperimentName,ExperimentPlatform,ExperimentVersion,List1_Cycle,Running,cycle_start_date,day,expected_trial_count,experiment_name,internal_node_id,lang,last_commit,on_mobile,role,rt,screen_availHeight,screen_availWidth,screen_height,screen_width,session_id,session_uuid,study_id,subject_id,task_section,time_elapsed,trial_index,trial_type,useragent,view_history,window_innerHeight,window_innerWidth,DeckA,DeckB,DeckC,DeckD,Deck_OnsetTime,Deck_RESP,Deck_RT,Deck_RTTime,List1_Sample,loss_event,response,totalsum,var,stimulus
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.66,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,463.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,198061,266,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-50.0,-1150.0,-25.0,-200.0,198357.0,A,463.0,198820.0,67.0,-150.0,0.0,1000.0,-50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.67,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,595.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,201971,270,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-200.0,-1150.0,-25.0,-200.0,202135.00000000003,B,595.0,202730.00000000003,68.0,-1250.0,1.0,-150.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.68,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,510.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,205796,274,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-200.0,100.0,-25.0,-200.0,206045.0,A,510.0,206555.0,69.0,-300.0,0.0,-350.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.69,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,624.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,209733,278,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,209867.0,B,624.0,210491.0,70.0,0.0,1.0,-250.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.70,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,639.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,212185,282,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,212304.0,A,639.0,212943.0,71.0,0.0,0.0,-150.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.71,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,576.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,214583,286,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,-25.0,-200.0,214765.0,B,576.0,215341.0,72.0,0.0,1.0,-50.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.72,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,592.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,216990,290,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,-25.0,-200.0,217156.0,A,592.0,217748.0,73.0,-200.0,0.0,-150.0,-100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.73,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,359.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,220660,294,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,221059.0,B,359.0,221418.0,74.0,0.0,1.0,-50.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.74,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,862.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,223334,298,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,223230.0,A,862.0,224092.0,75.0,0.0,0.0,50.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.75,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,711.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,225857,302,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,-25.0,-200.0,225904.0,B,711.0,226615.0,76.0,0.0,1.0,150.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.76,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1715.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,229387,306,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,-25.0,-200.0,228432.0,A,1715.0,230147.0,77.0,-250.0,0.0,0.0,-150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.77,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,520.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,233234,310,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,-200.0,233473.0,B,520.0,233993.0,78.0,0.0,1.0,100.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.78,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,557.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,235606,314,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,-200.0,235808.0,A,557.0,236365.0,79.0,-350.0,0.0,-150.0,-250.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.79,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,588.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,239508,318,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,239678.0,B,588.0,240266.0,80.0,0.0,1.0,-50.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.80,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,512.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,241837,322,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,242084.0,A,512.0,242596.0,81.0,0.0,0.0,50.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.81,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,570.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,244221,326,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,244409.0,B,570.0,244979.0,82.0,0.0,1.0,150.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.82,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1576.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,247610,330,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,246792.0,A,1576.0,248368.0,83.0,0.0,0.0,250.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.83,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,859.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,250301,334,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,250200.0,B,859.0,251059.0,84.0,0.0,1.0,350.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.84,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,651.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,252765,338,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,252873.0,A,651.0,253524.0,85.0,0.0,0.0,450.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.85,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,506.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,255084,342,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,-25.0,-200.0,255337.00000000003,B,506.0,255843.00000000003,86.0,0.0,1.0,550.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.86,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,510.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,257410,346,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,-25.0,-200.0,257658.99999999997,A,510.0,258168.99999999997,87.0,-150.0,0.0,500.0,-50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.87,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,530.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,261268,350,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-200.0,100.0,-25.0,-200.0,261497.0,B,530.0,262027.0,88.0,0.0,1.0,600.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.88,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,525.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,263607,354,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-200.0,100.0,-25.0,-200.0,263841.0,A,525.0,264366.0,89.0,-300.0,0.0,400.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.89,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,606.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,267527,358,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,-200.0,267679.0,B,606.0,268285.0,90.0,0.0,1.0,500.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.90,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,794.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,270132,362,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,-25.0,-200.0,270096.0,A,794.0,270890.0,91.0,-350.0,0.0,250.0,-250.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.91,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,487.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,273929,366,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,274200.0,B,487.0,274687.0,92.0,0.0,1.0,350.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.92,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,762.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,276504,370,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,276501.00000000006,A,762.0,277263.00000000006,93.0,0.0,0.0,450.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.93,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,556.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,278873,374,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,-25.0,-200.0,279075.0,B,556.0,279631.0,94.0,0.0,1.0,550.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.94,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,498.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,281182,378,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,-25.0,-200.0,281443.00000000006,A,498.0,281941.00000000006,95.0,-200.0,0.0,450.0,-100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.95,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,435.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,284930,382,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,-25.0,-200.0,285253.0,B,435.0,285688.0,96.0,0.0,1.0,550.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.96,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,518.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,287261,386,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,-25.0,-200.0,287501.0,A,518.0,288019.0,97.0,-250.0,0.0,400.0,-150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.97,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,445.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,291016,390,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,291330.00000000006,B,445.0,291775.00000000006,98.0,0.0,1.0,500.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.98,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,690.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,293520,394,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,-25.0,-200.0,293588.0,A,690.0,294278.0,99.0,0.0,0.0,600.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.99,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,614.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,295947,398,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,-25.0,-200.0,296092.0,B,614.0,296706.0,100.0,-1250.0,1.0,-550.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.100,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,625.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,299889,402,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,300024.0,A,625.0,300649.0,101.0,0.0,0.0,-450.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,8,0,projectseed-iowa-production,0.0-0.0-2.0-0.101,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,491.0,844,390,844,390,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,a1bafc4c-0fcc-40da-a9fc-461fecfe378c,projectseed_production_april2024,2,,302196,406,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,-200.0,302464.0,B,491.0,302955.0,102.0,0.0,1.0,-350.0,100.0,
