Deck_ACC,Deck_CRESP,Deck_DurationError,Deck_OnsetDelay,Deck_OnsetToOnsetTime,ExperimentName,ExperimentPlatform,ExperimentVersion,List1_Cycle,Running,cycle_start_date,day,expected_trial_count,experiment_name,internal_node_id,lang,last_commit,on_mobile,role,rt,screen_availHeight,screen_availWidth,screen_height,screen_width,session_id,session_uuid,study_id,subject_id,task_section,time_elapsed,trial_index,trial_type,useragent,view_history,window_innerHeight,window_innerWidth,DeckA,DeckB,DeckC,DeckD,Deck_OnsetTime,Deck_RESP,Deck_RT,Deck_RTTime,List1_Sample,loss_event,response,totalsum,var,stimulus
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.79,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,523.0,896,414,896,414,759c407e-93bd-4d3a-8135-d21a12c25ea0,759c407e-93bd-4d3a-8135-d21a12c25ea0,projectseed_production_april2024,6,,301610,318,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,100.0,100.0,-25.0,50.0,301525.0,C,523.0,302048.0,80.0,-75.0,2.0,4000.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.0,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,849.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,3710,2,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,25.0,50.0,3372.0,C,849.0,4221.0,1.0,-25.0,2.0,2025.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.1,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,126.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,7153,6,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,25.0,50.0,7537.0,C,126.0,7663.0,2.0,-25.0,2.0,2050.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.2,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,296.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,10761,10,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,10975.0,C,296.0,11271.0,3.0,0.0,2.0,2100.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.3,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,341.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,12910,14,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,13078.0,C,341.0,13419.0,4.0,0.0,2.0,2150.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.4,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,183.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,14906,18,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,15233.0,C,183.0,15416.0,5.0,0.0,2.0,2200.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.5,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,234.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,16951,22,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,-25.0,50.0,17227.000000000004,C,234.0,17461.000000000004,6.0,-75.0,2.0,2175.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.6,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,306.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,20569,26,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,-25.0,50.0,20773.0,C,306.0,21079.0,7.0,-75.0,2.0,2150.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.7,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,287.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,24168,30,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,24391.0,C,287.0,24678.0,8.0,0.0,2.0,2200.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.8,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,188.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,26168,34,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,0.0,50.0,26489.0,C,188.0,26677.0,9.0,-50.0,2.0,2200.0,0.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.9,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,31.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,29509,38,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,29988.000000000004,C,31.0,30019.000000000004,10.0,0.0,2.0,2250.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.10,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,54.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,31375,42,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,25.0,50.0,31830.0,C,54.0,31884.0,11.0,-25.0,2.0,2275.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.11,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,128.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,34812,46,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,25.0,50.0,35194.0,C,128.0,35322.0,12.0,-25.0,2.0,2300.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.12,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,34.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,38157,50,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,38633.0,C,34.0,38667.0,13.0,0.0,2.0,2350.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.13,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,101.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,40067,54,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,40476.0,C,101.0,40577.0,14.0,0.0,2.0,2400.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.14,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,662.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,42542,58,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,42390.0,C,662.0,43052.0,15.0,0.0,2.0,2450.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.15,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,152.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,44500,62,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,44858.0,C,152.0,45010.0,16.0,0.0,2.0,2500.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.16,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,212.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,46523,66,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,-25.0,50.0,46821.0,C,212.0,47033.0,17.0,-75.0,2.0,2475.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.17,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,4235.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,54071,70,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,0.0,50.0,50346.0,C,4235.0,54581.0,18.0,-50.0,2.0,2475.0,0.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.18,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,279.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,57662,74,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,-25.0,50.0,57893.00000000001,C,279.0,58172.00000000001,19.0,-75.0,2.0,2450.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.19,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,361.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,61335,78,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,61484.0,C,361.0,61845.0,20.0,0.0,2.0,2500.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.20,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,741.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,63888,82,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,25.0,50.0,63656.99999999999,C,741.0,64397.99999999999,21.0,-25.0,2.0,2525.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.21,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,222.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,67421,86,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,-25.0,50.0,67709.0,C,222.0,67931.0,22.0,-75.0,2.0,2500.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.22,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,248.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,70981,90,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,0.0,50.0,71243.0,C,248.0,71491.0,23.0,-50.0,2.0,2500.0,0.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.23,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,298.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,74588,94,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,74801.0,C,298.0,75099.0,24.0,0.0,2.0,2550.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.24,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,125.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,76525,98,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,76910.0,C,125.0,77035.0,25.0,0.0,2.0,2600.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.25,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,244.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,78580,102,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,25.0,50.0,78846.0,C,244.0,79090.0,26.0,-25.0,2.0,2625.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.26,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,262.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,82151,106,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,-25.0,50.0,82399.0,C,262.0,82661.0,27.0,-75.0,2.0,2600.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.27,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,278.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,85738,110,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,85970.0,C,278.0,86248.0,28.0,0.0,2.0,2650.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.28,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,402.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,87950,114,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,88059.0,C,402.0,88461.0,29.0,0.0,2.0,2700.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.29,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,540.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,90302,118,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,90273.0,C,540.0,90813.0,30.0,0.0,2.0,2750.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.30,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,285.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,92395,122,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,0.0,50.0,92621.0,C,285.0,92906.0,31.0,-50.0,2.0,2750.0,0.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.31,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,196.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,95903,126,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,96217.0,C,196.0,96413.0,32.0,0.0,2.0,2800.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.32,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,178.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,97889,130,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,98221.0,C,178.0,98399.0,33.0,0.0,2.0,2850.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.33,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,221.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,99922,134,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,25.0,50.0,100212.0,C,221.0,100433.0,34.0,-25.0,2.0,2875.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,12,0,projectseed-iowa-production,0.0-0.0-2.0-0.34,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,315.0,896,414,896,414,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,c6ceade8-0fc4-4eee-a193-6c5f3e1e0580,projectseed_production_april2024,6,,103555,138,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/314.2.628428250 Mobile/15E148 Safari/604.1",,1652,980,-150.0,100.0,50.0,50.0,103750.0,C,315.0,104065.0,35.0,0.0,2.0,2925.0,50.0,
