Deck_ACC,Deck_CRESP,Deck_DurationError,Deck_OnsetDelay,Deck_OnsetToOnsetTime,ExperimentName,ExperimentPlatform,ExperimentVersion,List1_Cycle,Running,cycle_start_date,day,expected_trial_count,experiment_name,internal_node_id,lang,last_commit,on_mobile,role,rt,screen_availHeight,screen_availWidth,screen_height,screen_width,session_id,session_uuid,study_id,subject_id,task_section,time_elapsed,trial_index,trial_type,useragent,view_history,window_innerHeight,window_innerWidth,DeckA,DeckB,DeckC,DeckD,Deck_OnsetTime,Deck_RESP,Deck_RT,Deck_RTTime,List1_Sample,loss_event,response,totalsum,var,stimulus
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.68,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,172.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,198071,274,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-200.0,100.0,0.0,50.0,198539.0,B,172.0,198711.0,69.0,0.0,1.0,700.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.69,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,332.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,200212,278,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-200.0,100.0,0.0,50.0,200522.0,B,332.0,200854.0,70.0,0.0,1.0,800.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.70,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,270.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,202296,282,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-200.0,100.0,0.0,50.0,202667.0,C,270.0,202937.0,71.0,-50.0,2.0,800.0,0.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.71,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,238.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,205847,286,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-200.0,100.0,0.0,50.0,206250.0,D,238.0,206488.0,72.0,0.0,3.0,850.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.72,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,469.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,208135,290,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-200.0,100.0,0.0,50.0,208307.0,A,469.0,208776.0,73.0,-300.0,0.0,650.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.73,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,535.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,211984,294,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,212090.0,B,535.0,212625.0,74.0,0.0,1.0,750.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.74,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,822.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,214618,298,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,214437.0,B,822.0,215259.0,75.0,0.0,1.0,850.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.75,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,271.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,216699,302,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,217069.0,B,271.0,217340.0,76.0,0.0,1.0,950.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.76,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,740.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,219250,306,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,219151.0,B,740.0,219891.0,77.0,0.0,1.0,1050.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.77,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1958.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,223018,310,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,221701.0,C,1958.0,223659.0,78.0,-50.0,2.0,1050.0,0.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.78,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,441.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,226776,314,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,226976.0,D,441.0,227417.0,79.0,0.0,3.0,1100.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.79,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,633.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,229221,318,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,229229.0,A,633.0,229862.0,80.0,0.0,0.0,1200.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.80,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,736.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,231776,322,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,25.0,50.0,231682.0,B,736.0,232418.0,81.0,0.0,1.0,1300.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.81,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,886.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,234477,326,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,25.0,50.0,234232.0,B,886.0,235118.0,82.0,0.0,1.0,1400.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.82,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,3991.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,240282,330,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,-1150.0,25.0,50.0,236932.0,B,3991.0,240923.0,83.0,-1250.0,1.0,250.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.83,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1288.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,244881,334,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,25.0,50.0,244233.00000000003,D,1288.0,245521.00000000003,84.0,0.0,3.0,300.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.84,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1159.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,247850,338,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,25.0,50.0,247332.0,C,1159.0,248491.0,85.0,-25.0,2.0,325.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.85,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,270.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,251435,342,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,50.0,50.0,251806.0,D,270.0,252076.0,86.0,0.0,3.0,375.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.86,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,2089.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,255416,346,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,50.0,50.0,253966.99999999997,B,2089.0,256055.99999999997,87.0,0.0,1.0,475.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.87,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,185.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,257416,350,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,50.0,50.0,257873.0,D,185.0,258058.0,88.0,0.0,3.0,525.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.88,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,355.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,259584,354,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,50.0,50.0,259871.0,C,355.0,260226.0,89.0,0.0,2.0,575.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.89,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,558.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,261956,358,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,-25.0,50.0,262039.0,D,558.0,262597.0,90.0,0.0,3.0,625.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.90,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,455.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,264222,362,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,-25.0,-200.0,264409.00000000006,C,455.0,264864.00000000006,91.0,-75.0,2.0,600.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.91,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,323.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,267858,366,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,50.0,-200.0,268176.0,A,323.0,268499.0,92.0,-150.0,0.0,550.0,-50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.92,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,490.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,271661,370,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,-200.0,271813.0,B,490.0,272303.0,93.0,0.0,1.0,650.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.93,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,470.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,273943,374,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,-200.0,274114.0,C,470.0,274584.0,94.0,0.0,2.0,700.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.94,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,5423.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,281178,378,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,-200.0,276396.0,D,5423.0,281819.0,95.0,-250.0,3.0,500.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.95,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,791.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,285281,382,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,285130.0,A,791.0,285921.0,96.0,0.0,0.0,600.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.96,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,158.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,287262,386,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,287745.0,B,158.0,287903.0,97.0,0.0,1.0,700.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.97,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,236.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,289310,390,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,289715.0,C,236.0,289951.0,98.0,0.0,2.0,750.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.98,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,226.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,291348,394,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,291763.00000000006,A,226.0,291989.00000000006,99.0,0.0,0.0,850.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,9,0,projectseed-iowa-production,0.0-0.0-2.0-0.99,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,523.0,844,390,844,390,c177b065-4a73-42fd-bdaf-4ccadf6159f3,c177b065-4a73-42fd-bdaf-4ccadf6159f3,projectseed_production_april2024,4,,293686,398,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,-25.0,50.0,293804.0,B,523.0,294327.0,100.0,0.0,1.0,950.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.0,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1297.0,844,390,844,390,71569944-e397-48ee-8575-90ecc996ea9f,71569944-e397-48ee-8575-90ecc996ea9f,projectseed_production_april2024,4,,4581,2,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,3976.0,D,1297.0,5273.0,1.0,0.0,3.0,2050.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.1,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,363.0,844,390,844,390,71569944-e397-48ee-8575-90ecc996ea9f,71569944-e397-48ee-8575-90ecc996ea9f,projectseed_production_april2024,4,,6759,6,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,7098.0,B,363.0,7461.0,2.0,0.0,1.0,2150.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.2,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,465.0,844,390,844,390,71569944-e397-48ee-8575-90ecc996ea9f,71569944-e397-48ee-8575-90ecc996ea9f,projectseed_production_april2024,4,,9046,10,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,9273.0,C,465.0,9738.0,3.0,0.0,2.0,2200.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.3,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,623.0,844,390,844,390,71569944-e397-48ee-8575-90ecc996ea9f,71569944-e397-48ee-8575-90ecc996ea9f,projectseed_production_april2024,4,,11482,14,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,11551.0,B,623.0,12174.0,4.0,0.0,1.0,2300.0,100.0,
